frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"2966","Jun 17, 2020 10:00:00.420636000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2967","Jun 17, 2020 10:00:00.424885000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2968","Jun 17, 2020 10:00:00.424972000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2969","Jun 17, 2020 10:00:00.425049000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2970","Jun 17, 2020 10:00:00.429033000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2971","Jun 17, 2020 10:00:00.445979000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2972","Jun 17, 2020 10:00:00.446032000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2973","Jun 17, 2020 10:00:00.476391000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2974","Jun 17, 2020 10:00:00.476443000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2975","Jun 17, 2020 10:00:00.519196000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2976","Jun 17, 2020 10:00:00.523161000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2977","Jun 17, 2020 10:00:00.527142000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2978","Jun 17, 2020 10:00:00.527247000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2979","Jun 17, 2020 10:00:00.527341000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2980","Jun 17, 2020 10:00:00.531472000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2981","Jun 17, 2020 10:00:00.539844000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2982","Jun 17, 2020 10:00:00.539896000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2983","Jun 17, 2020 10:00:00.578698000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2984","Jun 17, 2020 10:00:00.578747000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2985","Jun 17, 2020 10:00:00.621565000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2986","Jun 17, 2020 10:00:00.625620000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2987","Jun 17, 2020 10:00:00.629785000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2988","Jun 17, 2020 10:00:00.629878000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2989","Jun 17, 2020 10:00:00.629928000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2990","Jun 17, 2020 10:00:00.632988000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2991","Jun 17, 2020 10:00:00.633074000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2992","Jun 17, 2020 10:00:00.633853000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2993","Jun 17, 2020 10:00:00.680012000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2994","Jun 17, 2020 10:00:00.680102000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2995","Jun 17, 2020 10:00:00.724006000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2996","Jun 17, 2020 10:00:00.726931000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2997","Jun 17, 2020 10:00:00.726983000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2998","Jun 17, 2020 10:00:00.728016000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"2999","Jun 17, 2020 10:00:00.731025000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3000","Jun 17, 2020 10:00:00.731123000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3001","Jun 17, 2020 10:00:00.732109000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3002","Jun 17, 2020 10:00:00.736255000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3003","Jun 17, 2020 10:00:00.781333000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3004","Jun 17, 2020 10:00:00.781385000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3005","Jun 17, 2020 10:00:00.820939000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3006","Jun 17, 2020 10:00:00.820987000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3007","Jun 17, 2020 10:00:00.826372000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3008","Jun 17, 2020 10:00:00.830279000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3009","Jun 17, 2020 10:00:00.832201000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3010","Jun 17, 2020 10:00:00.832252000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3011","Jun 17, 2020 10:00:00.834450000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3012","Jun 17, 2020 10:00:00.838531000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3013","Jun 17, 2020 10:00:00.882726000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3014","Jun 17, 2020 10:00:00.882822000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3015","Jun 17, 2020 10:00:00.928569000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3016","Jun 17, 2020 10:00:00.932613000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3017","Jun 17, 2020 10:00:00.933546000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3018","Jun 17, 2020 10:00:00.933594000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3019","Jun 17, 2020 10:00:00.936848000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3020","Jun 17, 2020 10:00:00.940837000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3021","Jun 17, 2020 10:00:00.976586000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3022","Jun 17, 2020 10:00:00.976671000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3023","Jun 17, 2020 10:00:00.984812000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3024","Jun 17, 2020 10:00:00.984859000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3025","Jun 17, 2020 10:00:01.031203000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3026","Jun 17, 2020 10:00:01.035232000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3027","Jun 17, 2020 10:00:01.036035000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3028","Jun 17, 2020 10:00:01.036087000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3029","Jun 17, 2020 10:00:01.039175000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3030","Jun 17, 2020 10:00:01.043465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3031","Jun 17, 2020 10:00:01.069997000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3032","Jun 17, 2020 10:00:01.070050000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3033","Jun 17, 2020 10:00:01.086432000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3034","Jun 17, 2020 10:00:01.086526000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3035","Jun 17, 2020 10:00:01.133598000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3036","Jun 17, 2020 10:00:01.137575000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3037","Jun 17, 2020 10:00:01.137668000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3038","Jun 17, 2020 10:00:01.137717000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3039","Jun 17, 2020 10:00:01.141740000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3040","Jun 17, 2020 10:00:01.145851000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3041","Jun 17, 2020 10:00:01.164160000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3042","Jun 17, 2020 10:00:01.164212000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3043","Jun 17, 2020 10:00:01.188669000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3044","Jun 17, 2020 10:00:01.188721000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3045","Jun 17, 2020 10:00:01.235971000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3046","Jun 17, 2020 10:00:01.239981000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3047","Jun 17, 2020 10:00:01.240073000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3048","Jun 17, 2020 10:00:01.240123000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3049","Jun 17, 2020 10:00:01.244119000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3050","Jun 17, 2020 10:00:01.248244000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3051","Jun 17, 2020 10:00:01.256451000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3052","Jun 17, 2020 10:00:01.256503000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3053","Jun 17, 2020 10:00:01.290135000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3054","Jun 17, 2020 10:00:01.290188000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3055","Jun 17, 2020 10:00:01.338331000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3056","Jun 17, 2020 10:00:01.341181000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3057","Jun 17, 2020 10:00:01.341230000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3058","Jun 17, 2020 10:00:01.342385000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3059","Jun 17, 2020 10:00:01.346554000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3060","Jun 17, 2020 10:00:01.350660000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3061","Jun 17, 2020 10:00:01.350752000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3062","Jun 17, 2020 10:00:01.350802000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3063","Jun 17, 2020 10:00:01.391522000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3064","Jun 17, 2020 10:00:01.391611000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3065","Jun 17, 2020 10:00:01.440820000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3066","Jun 17, 2020 10:00:01.442656000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3067","Jun 17, 2020 10:00:01.442704000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3068","Jun 17, 2020 10:00:01.443815000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3069","Jun 17, 2020 10:00:01.443863000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3070","Jun 17, 2020 10:00:01.444829000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3071","Jun 17, 2020 10:00:01.448929000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3072","Jun 17, 2020 10:00:01.452997000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3073","Jun 17, 2020 10:00:01.492784000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3074","Jun 17, 2020 10:00:01.492833000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3075","Jun 17, 2020 10:00:01.506272000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3076","Jun 17, 2020 10:00:01.506320000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3077","Jun 17, 2020 10:00:01.543052000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3078","Jun 17, 2020 10:00:01.544006000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3079","Jun 17, 2020 10:00:01.544058000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3080","Jun 17, 2020 10:00:01.547183000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3081","Jun 17, 2020 10:00:01.551214000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3082","Jun 17, 2020 10:00:01.555474000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3083","Jun 17, 2020 10:00:01.595096000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3084","Jun 17, 2020 10:00:01.595144000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3085","Jun 17, 2020 10:00:01.599410000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3086","Jun 17, 2020 10:00:01.599462000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3087","Jun 17, 2020 10:00:01.645599000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3088","Jun 17, 2020 10:00:01.646385000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3089","Jun 17, 2020 10:00:01.646437000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3090","Jun 17, 2020 10:00:01.649620000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3091","Jun 17, 2020 10:00:01.653813000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3092","Jun 17, 2020 10:00:01.657878000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3093","Jun 17, 2020 10:00:01.693223000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3094","Jun 17, 2020 10:00:01.693270000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3095","Jun 17, 2020 10:00:01.697493000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3096","Jun 17, 2020 10:00:01.697545000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3097","Jun 17, 2020 10:00:01.747969000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3098","Jun 17, 2020 10:00:01.748653000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3099","Jun 17, 2020 10:00:01.748705000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3100","Jun 17, 2020 10:00:01.752024000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3101","Jun 17, 2020 10:00:01.756142000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3102","Jun 17, 2020 10:00:01.760253000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3103","Jun 17, 2020 10:00:01.786478000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3104","Jun 17, 2020 10:00:01.786564000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3105","Jun 17, 2020 10:00:01.799830000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3106","Jun 17, 2020 10:00:01.799917000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3107","Jun 17, 2020 10:00:01.850412000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3108","Jun 17, 2020 10:00:01.850583000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3109","Jun 17, 2020 10:00:01.850633000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3110","Jun 17, 2020 10:00:01.854352000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3111","Jun 17, 2020 10:00:01.858383000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3112","Jun 17, 2020 10:00:01.862647000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3113","Jun 17, 2020 10:00:01.880872000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3114","Jun 17, 2020 10:00:01.880923000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3115","Jun 17, 2020 10:00:01.901149000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3116","Jun 17, 2020 10:00:01.901196000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3117","Jun 17, 2020 10:00:01.952709000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3118","Jun 17, 2020 10:00:01.952905000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3119","Jun 17, 2020 10:00:01.953064000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3120","Jun 17, 2020 10:00:01.956794000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3121","Jun 17, 2020 10:00:01.960931000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3122","Jun 17, 2020 10:00:01.965070000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3123","Jun 17, 2020 10:00:01.973125000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3124","Jun 17, 2020 10:00:01.973212000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3125","Jun 17, 2020 10:00:02.003465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3126","Jun 17, 2020 10:00:02.003515000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3127","Jun 17, 2020 10:00:02.053986000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3128","Jun 17, 2020 10:00:02.054038000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3129","Jun 17, 2020 10:00:02.055204000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3130","Jun 17, 2020 10:00:02.059206000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3131","Jun 17, 2020 10:00:02.063174000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3132","Jun 17, 2020 10:00:02.067445000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3133","Jun 17, 2020 10:00:02.067537000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3134","Jun 17, 2020 10:00:02.067586000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3135","Jun 17, 2020 10:00:02.105164000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3136","Jun 17, 2020 10:00:02.105216000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3137","Jun 17, 2020 10:00:02.128731000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3138","Jun 17, 2020 10:00:02.128783000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3139","Jun 17, 2020 10:00:02.156462000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3140","Jun 17, 2020 10:00:02.156550000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3141","Jun 17, 2020 10:00:02.157613000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3142","Jun 17, 2020 10:00:02.161631000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3143","Jun 17, 2020 10:00:02.165783000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3144","Jun 17, 2020 10:00:02.169892000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3145","Jun 17, 2020 10:00:02.207532000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3146","Jun 17, 2020 10:00:02.207584000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3147","Jun 17, 2020 10:00:02.222916000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3148","Jun 17, 2020 10:00:02.223006000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3149","Jun 17, 2020 10:00:02.258606000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3150","Jun 17, 2020 10:00:02.258659000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3151","Jun 17, 2020 10:00:02.260009000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3152","Jun 17, 2020 10:00:02.263850000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3153","Jun 17, 2020 10:00:02.268158000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3154","Jun 17, 2020 10:00:02.272254000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3155","Jun 17, 2020 10:00:02.309666000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3156","Jun 17, 2020 10:00:02.309747000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3157","Jun 17, 2020 10:00:02.315687000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3158","Jun 17, 2020 10:00:02.315734000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3159","Jun 17, 2020 10:00:02.360095000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3160","Jun 17, 2020 10:00:02.360144000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3161","Jun 17, 2020 10:00:02.362383000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3162","Jun 17, 2020 10:00:02.366439000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3163","Jun 17, 2020 10:00:02.370532000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3164","Jun 17, 2020 10:00:02.374602000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3165","Jun 17, 2020 10:00:02.410000000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3166","Jun 17, 2020 10:00:02.410096000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3167","Jun 17, 2020 10:00:02.410142000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3168","Jun 17, 2020 10:00:02.410219000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3169","Jun 17, 2020 10:00:02.460413000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3170","Jun 17, 2020 10:00:02.460465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3171","Jun 17, 2020 10:00:02.464792000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3172","Jun 17, 2020 10:00:02.468825000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3173","Jun 17, 2020 10:00:02.472970000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3174","Jun 17, 2020 10:00:02.477057000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3175","Jun 17, 2020 10:00:02.504097000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3176","Jun 17, 2020 10:00:02.504145000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3177","Jun 17, 2020 10:00:02.511261000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3178","Jun 17, 2020 10:00:02.511314000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3179","Jun 17, 2020 10:00:02.562547000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3180","Jun 17, 2020 10:00:02.562636000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3181","Jun 17, 2020 10:00:02.567207000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3182","Jun 17, 2020 10:00:02.571221000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3183","Jun 17, 2020 10:00:02.575138000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3184","Jun 17, 2020 10:00:02.579476000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3185","Jun 17, 2020 10:00:02.597246000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3186","Jun 17, 2020 10:00:02.597336000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3187","Jun 17, 2020 10:00:02.613687000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3188","Jun 17, 2020 10:00:02.613740000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3189","Jun 17, 2020 10:00:02.664917000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3190","Jun 17, 2020 10:00:02.664969000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3191","Jun 17, 2020 10:00:02.669612000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3192","Jun 17, 2020 10:00:02.673612000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3193","Jun 17, 2020 10:00:02.677748000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3194","Jun 17, 2020 10:00:02.681861000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3195","Jun 17, 2020 10:00:02.689454000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3196","Jun 17, 2020 10:00:02.689506000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3197","Jun 17, 2020 10:00:02.715936000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3198","Jun 17, 2020 10:00:02.715987000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3199","Jun 17, 2020 10:00:02.767030000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3200","Jun 17, 2020 10:00:02.767119000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3201","Jun 17, 2020 10:00:02.772000000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3202","Jun 17, 2020 10:00:02.776041000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3203","Jun 17, 2020 10:00:02.780116000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3204","Jun 17, 2020 10:00:02.784276000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3205","Jun 17, 2020 10:00:02.817920000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3206","Jun 17, 2020 10:00:02.817967000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3207","Jun 17, 2020 10:00:02.844685000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3208","Jun 17, 2020 10:00:02.844731000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3209","Jun 17, 2020 10:00:02.868308000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3210","Jun 17, 2020 10:00:02.868400000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3211","Jun 17, 2020 10:00:02.874409000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"3212","Jun 17, 2020 10:00:02.874571000 Mitteleuropäische Sommerzeit",,,,,,"83736ec006610d3c3c2d48c9939ac824c41a0717e2d4f2f1d39e218ddb7ee979d5db6162cb2d6e02fb7344b113946f5924ee984007891db97aaceafea8f939ba31e8040f3d0d4e87ff503b7d2258d77324eefb4b58b3d3789458fa5bcf15f354d3923f63858b107abdcbf77c9de87dd552c7054f09871840441ff2549fddcf5f3f7c3d89d1d79db3f0748d57784a83241a71e510a120b521d0a3b346483413bd579e24032691373371eae3a8c5e85ddddfb2af80ca2f0470","184",,,,,,,
"3213","Jun 17, 2020 10:00:02.878435000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
